10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	4	.	14
10	7	A	61314	.	VV130	Mianserin	2	61314	14	7	1	13
10	7	A	61314	.	VV130	Mianserin	2	61314	14	11	1	12
10	7	A	61314	.	VV130	Mianserin	2	61314	14	13	2	10
10	7	A	61314	.	VV130	Mianserin	2	61314	14	17	2	8
10	7	A	61314	.	VV130	Mianserin	2	61314	14	21	5	3
10	7	A	61314	.	VV130	Mianserin	2	61314	14	26	2	1
10	7	A	61314	.	VV130	Mianserin	2	61314	14	31	1	0
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	A	61314	.	VV130	Mianserin	2	61314	14	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	4	.	11
10	7	B	61314	.	VV130	Mianserin	2	61314	11	7	0	11
10	7	B	61314	.	VV130	Mianserin	2	61314	11	11	3	8
10	7	B	61314	.	VV130	Mianserin	2	61314	11	13	1	7
10	7	B	61314	.	VV130	Mianserin	2	61314	11	17	3	4
10	7	B	61314	.	VV130	Mianserin	2	61314	11	21	2	2
10	7	B	61314	.	VV130	Mianserin	2	61314	11	26	2	0
10	7	B	61314	.	VV130	Mianserin	2	61314	11	31	0	0
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	B	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	4	.	11
10	7	C	61314	.	VV130	Mianserin	2	61314	11	7	4	7
10	7	C	61314	.	VV130	Mianserin	2	61314	11	11	1	6
10	7	C	61314	.	VV130	Mianserin	2	61314	11	13	0	6
10	7	C	61314	.	VV130	Mianserin	2	61314	11	17	2	4
10	7	C	61314	.	VV130	Mianserin	2	61314	11	21	2	2
10	7	C	61314	.	VV130	Mianserin	2	61314	11	26	1	1
10	7	C	61314	.	VV130	Mianserin	2	61314	11	31	1	0
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	C	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	4	.	7
10	7	D	61314	.	VV130	Mianserin	2	61314	7	7	0	7
10	7	D	61314	.	VV130	Mianserin	2	61314	7	11	1	6
10	7	D	61314	.	VV130	Mianserin	2	61314	7	13	1	5
10	7	D	61314	.	VV130	Mianserin	2	61314	7	17	3	2
10	7	D	61314	.	VV130	Mianserin	2	61314	7	21	2	0
10	7	D	61314	.	VV130	Mianserin	2	61314	7	26	0	0
10	7	D	61314	.	VV130	Mianserin	2	61314	7	31	0	0
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	D	61314	.	VV130	Mianserin	2	61314	7	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	4	.	5
10	7	E	61314	.	VV130	Mianserin	2	61314	5	7	0	5
10	7	E	61314	.	VV130	Mianserin	2	61314	5	11	2	3
10	7	E	61314	.	VV130	Mianserin	2	61314	5	13	1	2
10	7	E	61314	.	VV130	Mianserin	2	61314	5	17	1	1
10	7	E	61314	.	VV130	Mianserin	2	61314	5	21	1	0
10	7	E	61314	.	VV130	Mianserin	2	61314	5	26	0	0
10	7	E	61314	.	VV130	Mianserin	2	61314	5	31	0	0
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	E	61314	.	VV130	Mianserin	2	61314	5	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	4	.	10
10	7	F	61314	.	VV130	Mianserin	2	61314	10	7	2	8
10	7	F	61314	.	VV130	Mianserin	2	61314	10	11	2	6
10	7	F	61314	.	VV130	Mianserin	2	61314	10	13	1	5
10	7	F	61314	.	VV130	Mianserin	2	61314	10	17	0	5
10	7	F	61314	.	VV130	Mianserin	2	61314	10	21	2	3
10	7	F	61314	.	VV130	Mianserin	2	61314	10	26	3	0
10	7	F	61314	.	VV130	Mianserin	2	61314	10	31	0	0
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	F	61314	.	VV130	Mianserin	2	61314	10	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	4	.	12
10	7	G	61314	.	VV130	Mianserin	2	61314	12	7	1	11
10	7	G	61314	.	VV130	Mianserin	2	61314	12	11	2	9
10	7	G	61314	.	VV130	Mianserin	2	61314	12	13	0	9
10	7	G	61314	.	VV130	Mianserin	2	61314	12	17	0	9
10	7	G	61314	.	VV130	Mianserin	2	61314	12	21	4	5
10	7	G	61314	.	VV130	Mianserin	2	61314	12	26	3	2
10	7	G	61314	.	VV130	Mianserin	2	61314	12	31	2	0
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	G	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	4	.	11
10	7	H	61314	.	VV130	Mianserin	2	61314	11	7	2	9
10	7	H	61314	.	VV130	Mianserin	2	61314	11	11	1	8
10	7	H	61314	.	VV130	Mianserin	2	61314	11	13	0	8
10	7	H	61314	.	VV130	Mianserin	2	61314	11	17	4	4
10	7	H	61314	.	VV130	Mianserin	2	61314	11	21	1	3
10	7	H	61314	.	VV130	Mianserin	2	61314	11	26	3	0
10	7	H	61314	.	VV130	Mianserin	2	61314	11	31	0	0
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	7	H	61314	.	VV130	Mianserin	2	61314	11	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	4	.	9
10	8	A	61314	.	VV130	Mianserin	2	61314	9	7	0	9
10	8	A	61314	.	VV130	Mianserin	2	61314	9	11	0	9
10	8	A	61314	.	VV130	Mianserin	2	61314	9	13	0	9
10	8	A	61314	.	VV130	Mianserin	2	61314	9	17	2	7
10	8	A	61314	.	VV130	Mianserin	2	61314	9	21	3	4
10	8	A	61314	.	VV130	Mianserin	2	61314	9	26	4	0
10	8	A	61314	.	VV130	Mianserin	2	61314	9	31	0	0
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	A	61314	.	VV130	Mianserin	2	61314	9	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	4	.	13
10	8	B	61314	.	VV130	Mianserin	2	61314	13	7	0	13
10	8	B	61314	.	VV130	Mianserin	2	61314	13	11	1	12
10	8	B	61314	.	VV130	Mianserin	2	61314	13	13	0	12
10	8	B	61314	.	VV130	Mianserin	2	61314	13	17	5	7
10	8	B	61314	.	VV130	Mianserin	2	61314	13	21	3	4
10	8	B	61314	.	VV130	Mianserin	2	61314	13	26	4	0
10	8	B	61314	.	VV130	Mianserin	2	61314	13	31	0	0
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	B	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	4	.	16
10	8	C	61314	.	VV130	Mianserin	2	61314	16	7	2	14
10	8	C	61314	.	VV130	Mianserin	2	61314	16	11	1	13
10	8	C	61314	.	VV130	Mianserin	2	61314	16	13	2	11
10	8	C	61314	.	VV130	Mianserin	2	61314	16	17	2	9
10	8	C	61314	.	VV130	Mianserin	2	61314	16	21	4	5
10	8	C	61314	.	VV130	Mianserin	2	61314	16	26	3	2
10	8	C	61314	.	VV130	Mianserin	2	61314	16	31	2	0
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	C	61314	.	VV130	Mianserin	2	61314	16	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	4	.	12
10	8	D	61314	.	VV130	Mianserin	2	61314	12	7	1	11
10	8	D	61314	.	VV130	Mianserin	2	61314	12	11	1	10
10	8	D	61314	.	VV130	Mianserin	2	61314	12	13	0	10
10	8	D	61314	.	VV130	Mianserin	2	61314	12	17	3	7
10	8	D	61314	.	VV130	Mianserin	2	61314	12	21	2	5
10	8	D	61314	.	VV130	Mianserin	2	61314	12	26	2	3
10	8	D	61314	.	VV130	Mianserin	2	61314	12	31	3	0
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	D	61314	.	VV130	Mianserin	2	61314	12	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	4	.	8
10	8	E	61314	.	VV130	Mianserin	2	61314	8	7	0	8
10	8	E	61314	.	VV130	Mianserin	2	61314	8	11	1	7
10	8	E	61314	.	VV130	Mianserin	2	61314	8	13	0	7
10	8	E	61314	.	VV130	Mianserin	2	61314	8	17	2	5
10	8	E	61314	.	VV130	Mianserin	2	61314	8	21	2	3
10	8	E	61314	.	VV130	Mianserin	2	61314	8	26	3	0
10	8	E	61314	.	VV130	Mianserin	2	61314	8	31	0	0
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	E	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	4	.	8
10	8	F	61314	.	VV130	Mianserin	2	61314	8	7	2	6
10	8	F	61314	.	VV130	Mianserin	2	61314	8	11	0	6
10	8	F	61314	.	VV130	Mianserin	2	61314	8	13	0	6
10	8	F	61314	.	VV130	Mianserin	2	61314	8	17	1	5
10	8	F	61314	.	VV130	Mianserin	2	61314	8	21	2	3
10	8	F	61314	.	VV130	Mianserin	2	61314	8	26	3	0
10	8	F	61314	.	VV130	Mianserin	2	61314	8	31	0	0
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	F	61314	.	VV130	Mianserin	2	61314	8	.	0	.
10	8	G	61314	.	VV130	Mianserin	2	61314	13	4	.	13
10	8	G	61314	.	VV130	Mianserin	2	61314	13	7	3	10
10	8	G	61314	.	VV130	Mianserin	2	61314	13	11	2	8
10	8	G	61314	.	VV130	Mianserin	2	61314	13	13	0	8
10	8	G	61314	.	VV130	Mianserin	2	61314	13	17	5	3
10	8	G	61314	.	VV130	Mianserin	2	61314	13	21	1	2
10	8	G	61314	.	VV130	Mianserin	2	61314	13	26	1	1
10	8	G	61314	.	VV130	Mianserin	2	61314	13	31	1	0
10	8	G	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	G	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	G	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	G	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	G	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	G	61314	.	VV130	Mianserin	2	61314	13	.	0	.
10	8	G	61314	.	VV130	Mianserin	2	61314	13	.	0	.
