11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	4	.	6
11	10	G	61314	.	N2	Mianserin	100	61314	6	7	0	6
11	10	G	61314	.	N2	Mianserin	100	61314	6	11	0	6
11	10	G	61314	.	N2	Mianserin	100	61314	6	13	0	6
11	10	G	61314	.	N2	Mianserin	100	61314	6	17	1	5
11	10	G	61314	.	N2	Mianserin	100	61314	6	21	1	4
11	10	G	61314	.	N2	Mianserin	100	61314	6	26	3	1
11	10	G	61314	.	N2	Mianserin	100	61314	6	31	0	1
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	1	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	G	61314	.	N2	Mianserin	100	61314	6	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	4	.	7
11	10	H	61314	.	N2	Mianserin	100	61314	8	7	1	6
11	10	H	61314	.	N2	Mianserin	100	61314	8	11	0	6
11	10	H	61314	.	N2	Mianserin	100	61314	8	13	0	6
11	10	H	61314	.	N2	Mianserin	100	61314	8	17	0	6
11	10	H	61314	.	N2	Mianserin	100	61314	8	21	3	3
11	10	H	61314	.	N2	Mianserin	100	61314	8	26	3	0
11	10	H	61314	.	N2	Mianserin	100	61314	8	31	0	0
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	H	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	4	.	15
11	11	A	61314	.	VV130	Mianserin	100	61314	15	7	0	15
11	11	A	61314	.	VV130	Mianserin	100	61314	15	11	3	12
11	11	A	61314	.	VV130	Mianserin	100	61314	15	13	1	11
11	11	A	61314	.	VV130	Mianserin	100	61314	15	17	0	11
11	11	A	61314	.	VV130	Mianserin	100	61314	15	21	3	8
11	11	A	61314	.	VV130	Mianserin	100	61314	15	26	6	2
11	11	A	61314	.	VV130	Mianserin	100	61314	15	31	2	0
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	A	61314	.	VV130	Mianserin	100	61314	15	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	4	.	11
11	11	B	61314	.	VV130	Mianserin	100	61314	11	7	1	10
11	11	B	61314	.	VV130	Mianserin	100	61314	11	11	0	10
11	11	B	61314	.	VV130	Mianserin	100	61314	11	13	1	9
11	11	B	61314	.	VV130	Mianserin	100	61314	11	17	1	8
11	11	B	61314	.	VV130	Mianserin	100	61314	11	21	4	4
11	11	B	61314	.	VV130	Mianserin	100	61314	11	26	3	1
11	11	B	61314	.	VV130	Mianserin	100	61314	11	31	1	0
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	B	61314	.	VV130	Mianserin	100	61314	11	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	4	.	9
11	11	C	61314	.	VV130	Mianserin	100	61314	9	7	1	8
11	11	C	61314	.	VV130	Mianserin	100	61314	9	11	0	8
11	11	C	61314	.	VV130	Mianserin	100	61314	9	13	0	8
11	11	C	61314	.	VV130	Mianserin	100	61314	9	17	1	7
11	11	C	61314	.	VV130	Mianserin	100	61314	9	21	4	3
11	11	C	61314	.	VV130	Mianserin	100	61314	9	26	2	1
11	11	C	61314	.	VV130	Mianserin	100	61314	9	31	1	0
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	C	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	4	.	10
11	11	D	61314	.	VV130	Mianserin	100	61314	10	7	1	9
11	11	D	61314	.	VV130	Mianserin	100	61314	10	11	0	9
11	11	D	61314	.	VV130	Mianserin	100	61314	10	13	0	9
11	11	D	61314	.	VV130	Mianserin	100	61314	10	17	1	8
11	11	D	61314	.	VV130	Mianserin	100	61314	10	21	3	5
11	11	D	61314	.	VV130	Mianserin	100	61314	10	26	4	1
11	11	D	61314	.	VV130	Mianserin	100	61314	10	31	1	0
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	4	.	10
11	11	E	61314	.	VV130	Mianserin	100	61314	10	7	0	10
11	11	E	61314	.	VV130	Mianserin	100	61314	10	11	0	10
11	11	E	61314	.	VV130	Mianserin	100	61314	10	13	0	10
11	11	E	61314	.	VV130	Mianserin	100	61314	10	17	1	9
11	11	E	61314	.	VV130	Mianserin	100	61314	10	21	4	5
11	11	E	61314	.	VV130	Mianserin	100	61314	10	26	5	0
11	11	E	61314	.	VV130	Mianserin	100	61314	10	31	0	0
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	E	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	4	.	8
11	11	F	61314	.	VV130	Mianserin	100	61314	8	7	0	8
11	11	F	61314	.	VV130	Mianserin	100	61314	8	11	0	8
11	11	F	61314	.	VV130	Mianserin	100	61314	8	13	1	7
11	11	F	61314	.	VV130	Mianserin	100	61314	8	17	1	6
11	11	F	61314	.	VV130	Mianserin	100	61314	8	21	5	1
11	11	F	61314	.	VV130	Mianserin	100	61314	8	26	1	0
11	11	F	61314	.	VV130	Mianserin	100	61314	8	31	0	0
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	F	61314	.	VV130	Mianserin	100	61314	8	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	4	.	13
11	11	G	61314	.	VV130	Mianserin	100	61314	13	7	1	12
11	11	G	61314	.	VV130	Mianserin	100	61314	13	11	0	12
11	11	G	61314	.	VV130	Mianserin	100	61314	13	13	1	11
11	11	G	61314	.	VV130	Mianserin	100	61314	13	17	2	9
11	11	G	61314	.	VV130	Mianserin	100	61314	13	21	5	4
11	11	G	61314	.	VV130	Mianserin	100	61314	13	26	4	0
11	11	G	61314	.	VV130	Mianserin	100	61314	13	31	0	0
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	G	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	4	.	7
11	11	H	61314	.	VV130	Mianserin	100	61314	7	7	0	7
11	11	H	61314	.	VV130	Mianserin	100	61314	7	11	0	7
11	11	H	61314	.	VV130	Mianserin	100	61314	7	13	0	7
11	11	H	61314	.	VV130	Mianserin	100	61314	7	17	1	6
11	11	H	61314	.	VV130	Mianserin	100	61314	7	21	1	5
11	11	H	61314	.	VV130	Mianserin	100	61314	7	26	2	3
11	11	H	61314	.	VV130	Mianserin	100	61314	7	31	3	0
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	11	H	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	4	.	9
11	12	A	61314	.	VV130	Mianserin	100	61314	9	7	0	9
11	12	A	61314	.	VV130	Mianserin	100	61314	9	11	0	9
11	12	A	61314	.	VV130	Mianserin	100	61314	9	13	0	9
11	12	A	61314	.	VV130	Mianserin	100	61314	9	17	2	7
11	12	A	61314	.	VV130	Mianserin	100	61314	9	21	2	5
11	12	A	61314	.	VV130	Mianserin	100	61314	9	26	5	0
11	12	A	61314	.	VV130	Mianserin	100	61314	9	31	0	0
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	A	61314	.	VV130	Mianserin	100	61314	9	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	4	.	7
11	12	B	61314	.	VV130	Mianserin	100	61314	7	7	0	7
11	12	B	61314	.	VV130	Mianserin	100	61314	7	11	0	7
11	12	B	61314	.	VV130	Mianserin	100	61314	7	13	1	6
11	12	B	61314	.	VV130	Mianserin	100	61314	7	17	1	5
11	12	B	61314	.	VV130	Mianserin	100	61314	7	21	0	5
11	12	B	61314	.	VV130	Mianserin	100	61314	7	26	3	2
11	12	B	61314	.	VV130	Mianserin	100	61314	7	31	1	1
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	1	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	B	61314	.	VV130	Mianserin	100	61314	7	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	4	.	10
11	12	C	61314	.	VV130	Mianserin	100	61314	10	7	2	8
11	12	C	61314	.	VV130	Mianserin	100	61314	10	11	0	8
11	12	C	61314	.	VV130	Mianserin	100	61314	10	13	0	8
11	12	C	61314	.	VV130	Mianserin	100	61314	10	17	2	6
11	12	C	61314	.	VV130	Mianserin	100	61314	10	21	2	4
11	12	C	61314	.	VV130	Mianserin	100	61314	10	26	3	1
11	12	C	61314	.	VV130	Mianserin	100	61314	10	31	1	0
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	C	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	4	.	10
11	12	D	61314	.	VV130	Mianserin	100	61314	10	7	1	9
11	12	D	61314	.	VV130	Mianserin	100	61314	10	11	0	9
11	12	D	61314	.	VV130	Mianserin	100	61314	10	13	0	9
11	12	D	61314	.	VV130	Mianserin	100	61314	10	17	1	8
11	12	D	61314	.	VV130	Mianserin	100	61314	10	21	2	6
11	12	D	61314	.	VV130	Mianserin	100	61314	10	26	2	4
11	12	D	61314	.	VV130	Mianserin	100	61314	10	31	4	0
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	D	61314	.	VV130	Mianserin	100	61314	10	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	4	.	6
11	12	E	61314	.	VV130	Mianserin	100	61314	6	7	0	6
11	12	E	61314	.	VV130	Mianserin	100	61314	6	11	0	6
11	12	E	61314	.	VV130	Mianserin	100	61314	6	13	0	6
11	12	E	61314	.	VV130	Mianserin	100	61314	6	17	1	5
11	12	E	61314	.	VV130	Mianserin	100	61314	6	21	1	4
11	12	E	61314	.	VV130	Mianserin	100	61314	6	26	1	3
11	12	E	61314	.	VV130	Mianserin	100	61314	6	31	2	1
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	1	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
